prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,2,0,1,2,3,1,2,0,0,0,0,1,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
5,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,8,8,8,0,0,0,0,,,,,,,965.6519563999027,None,969.7175019998103,None,970.6649463009089,None,l,1,0.5422273986041546,970.6649463009089,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
5,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,8,8,8,1,0,1,0,,,,,,,,,971.2218635994941,None,971.9675622005016,None,s,1,0.8716608993709087,971.9675622005016,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
5,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,1,0,1,2,3,1,2,0,1,0,0,0,0,0,0,9,9,9,0,0,0,0,,,,,,,972.8502552993596,None,974.610347699374,None,975.457527499646,None,l,1,0.821754701435566,975.457527499646,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,1,0,1,2,3,1,2,0,1,0,0,0,0,0,0,9,9,9,1,0,1,0,,,,,,,,,976.2892342004925,None,977.2276099007577,None,s,1,0.7875568009912968,977.2276099007577,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,1,0,1,2,3,1,2,0,1,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,5,0,1,3,2,2,2,0,0,0,1,1,0,0,0,10,10,10,0,0,0,0,,,,,,,978.0313812997192,None,980.2546309009194,None,981.1016230992973,None,l,1,0.5295372996479273,981.1016230992973,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,5,0,1,3,2,2,2,0,0,0,1,1,0,0,0,10,10,10,1,0,1,0,,,,,,,,,981.6427356004715,None,982.5222891997546,None,l,1,0.6209261994808912,982.5222891997546,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,5,0,1,3,2,2,2,0,0,0,1,1,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,8,0,1,2,2,1,2,1,0,1,0,0,0,0,0,11,11,11,0,0,0,0,,,,,,,983.1534506995231,None,985.9490165002644,None,986.9466021005064,None,s,1,0.6205474995076656,986.9466021005064,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,8,0,1,2,2,1,2,1,0,1,0,0,0,0,0,11,11,11,1,0,1,0,,,,,,,,,987.5951237007976,None,988.3492016997188,None,l,1,0.8579661995172501,988.3492016997188,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,8,0,1,2,2,1,2,1,0,1,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,2,0,1,3,3,1,1,0,0,1,1,1,0,0,0,12,12,12,0,0,0,0,,,,,,,989.2298972010612,None,993.4970171004534,None,994.2437263000757,None,l,1,1.1154709998518229,994.2437263000757,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,2,0,1,3,3,1,1,0,0,1,1,1,0,0,0,12,12,12,1,0,1,0,,,,,,,,,995.38654319942,None,996.3149089999497,None,l,1,0.6522467005997896,996.3149089999497,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,2,0,1,3,3,1,1,0,0,1,1,1,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,4,0,1,3,3,2,1,1,0,1,0,0,0,0,0,13,13,13,0,0,0,0,,,,,,,996.9818941000849,None,999.4085630998015,None,1000.4224079996347,None,s,1,0.760785199701786,1000.4224079996347,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,4,0,1,3,3,2,1,1,0,1,0,0,0,0,0,13,13,13,1,0,1,0,,,,,,,,,1001.1920977011323,None,1002.1090970002115,None,l,1,0.6900792010128498,1002.1090970002115,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,4,0,1,3,3,2,1,1,0,1,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,7,0,1,2,2,2,1,0,0,1,0,1,0,0,0,14,14,14,0,0,0,0,,,,,,,1002.824461299926,None,1005.2866748999804,None,1006.083646800369,None,l,1,0.5075505003333092,1006.083646800369,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,7,0,1,2,2,2,1,0,0,1,0,1,0,0,0,14,14,14,1,0,1,0,,,,,,,,,1006.6191528011113,None,1007.3862079996616,None,l,1,0.6609712988138199,1007.3862079996616,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,7,0,1,2,2,2,1,0,0,1,0,1,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
6,8,0,1,3,3,1,2,0,0,1,0,1,0,0,0,15,15,15,0,0,0,0,,,,,,,1008.0740674007684,None,1009.04394220002,None,1009.7742337994277,None,l,1,0.5050035007297993,1009.7742337994277,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
6,8,0,1,3,3,1,2,0,0,1,0,1,0,0,0,15,15,15,1,0,1,0,,,,,,,,,1010.305881600827,None,1011.2269484009594,None,l,1,0.5482119992375374,1011.2269484009594,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
6,8,0,1,3,3,1,2,0,0,1,0,1,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
7,5,0,1,2,3,1,2,1,0,0,0,0,0,0,0,16,16,16,0,0,0,0,,,,,,,1011.7909408006817,None,1014.4878512006253,None,1015.3349517993629,None,s,1,0.6642017997801304,1015.3349517993629,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
7,5,0,1,2,3,1,2,1,0,0,0,0,0,0,0,16,16,16,1,0,1,0,,,,,,,,,1016.0132934004068,None,1016.754203999415,None,l,1,0.6129457000643015,1016.754203999415,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
7,5,0,1,2,3,1,2,1,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,6,0,1,3,3,1,1,1,1,1,1,1,0,0,0,17,17,17,0,0,0,0,,,,,,,1017.3831782992929,None,1018.061474300921,None,1018.8250000998378,None,s,1,0.5741475988179445,1018.8250000998378,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,6,0,1,3,3,1,1,1,1,1,1,1,0,0,0,17,17,17,1,0,1,0,,,,,,,,,1019.4241109006107,None,1020.4280827008188,None,s,1,0.49915519915521145,1020.4280827008188,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,6,0,1,3,3,1,1,1,1,1,1,1,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
2,5,0,1,2,3,2,2,1,1,0,1,1,0,0,0,18,18,18,0,0,0,0,,,,,,,1020.9412473998964,None,1021.7186386007816,None,1022.6335221007466,None,s,1,0.6936358008533716,1022.6335221007466,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
2,5,0,1,2,3,2,2,1,1,0,1,1,0,0,0,18,18,18,1,0,1,0,,,,,,,,,1023.3541666995734,None,1024.151894999668,None,s,1,0.5032877009361982,1024.151894999668,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
2,5,0,1,2,3,2,2,1,1,0,1,1,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,3,0,1,2,2,1,2,0,0,1,0,1,0,0,0,19,19,19,0,0,0,0,,,,,,,1024.67268230021,None,1025.3757624998689,None,1026.3238117992878,None,l,1,0.5233561992645264,1026.3238117992878,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,3,0,1,2,2,1,2,0,0,1,0,1,0,0,0,19,19,19,1,0,1,0,,,,,,,,,1026.859872000292,None,1027.7257725000381,None,l,1,0.6013540998101234,1027.7257725000381,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
1,3,0,1,2,2,1,2,0,0,1,0,1,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
6,1,0,1,3,2,1,1,0,0,0,1,1,0,0,0,20,20,20,0,0,0,0,,,,,,,1028.3517419006675,None,1028.7823315002024,None,1029.7639891002327,None,l,1,0.5792041011154652,1029.7639891002327,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
6,1,0,1,3,2,1,1,0,0,0,1,1,0,0,0,20,20,20,1,0,1,0,,,,,,,,,1030.3582579009235,None,1031.1655131001025,None,l,1,0.5216342005878687,1031.1655131001025,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
6,1,0,1,3,2,1,1,0,0,0,1,1,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
2,4,0,1,3,2,1,2,0,0,0,0,1,0,0,0,21,21,21,0,0,0,0,,,,,,,1031.7050203997642,None,1032.8235487006605,None,1033.704009000212,None,l,1,0.7191530000418425,1033.704009000212,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
2,4,0,1,3,2,1,2,0,0,0,0,1,0,0,0,21,21,21,1,0,1,0,,,,,,,,,1034.4501502010971,None,1035.2236774004996,None,l,1,0.5355162993073463,1035.2236774004996,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
2,4,0,1,3,2,1,2,0,0,0,0,1,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
3,8,0,1,2,2,2,2,1,0,1,1,0,0,0,0,22,22,22,0,0,0,0,,,,,,,1035.7892758995295,None,1036.964966000989,None,1037.6963963005692,None,s,1,0.6547961011528969,1037.6963963005692,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
3,8,0,1,2,2,2,2,1,0,1,1,0,0,0,0,22,22,22,1,0,1,0,,,,,,,,,1038.3791934996843,None,1039.3988371007144,None,l,1,0.6483126003295183,1039.3988371007144,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
3,8,0,1,2,2,2,2,1,0,1,1,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
8,1,0,1,3,2,2,1,1,0,0,0,0,0,0,0,23,23,23,0,0,0,0,,,,,,,1040.0666457004845,None,1041.2065575011075,None,1042.020113799721,None,l,0,0.7790744006633759,1042.020113799721,None,1042.8267155010253,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
8,1,0,1,3,2,2,1,1,0,0,0,0,0,0,0,23,23,23,1,0,1,0,,,,,,,,,1043.3273344002664,None,1044.057211400941,None,l,1,0.653923699632287,1044.057211400941,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
8,1,0,1,3,2,2,1,1,0,0,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,3,0,1,2,2,1,1,1,0,1,1,0,0,0,0,24,24,24,0,0,0,0,,,,,,,1044.7261840999126,None,1045.331230700016,None,1046.1781054008752,None,s,1,0.6370387002825737,1046.1781054008752,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,3,0,1,2,2,1,1,1,0,1,1,0,0,0,0,24,24,24,1,0,1,0,,,,,,,,,1046.839017501101,None,1047.7480188999325,None,l,1,0.9631206002086401,1047.7480188999325,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,3,0,1,2,2,1,1,1,0,1,1,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
6,4,0,1,3,2,1,1,1,1,0,1,1,0,0,0,25,25,25,0,0,0,0,,,,,,,1048.7377726994455,None,1049.606216199696,None,1050.5034663993865,None,s,1,0.6796694993972778,1050.5034663993865,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
6,4,0,1,3,2,1,1,1,1,0,1,1,0,0,0,25,25,25,1,0,1,0,,,,,,,,,1051.206572899595,None,1052.1897657997906,None,s,1,0.6415109988301992,1052.1897657997906,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
6,4,0,1,3,2,1,1,1,1,0,1,1,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
7,1,0,1,2,3,2,2,0,1,0,1,0,0,0,0,26,26,26,0,0,0,0,,,,,,,1052.8437622003257,None,1054.6994151994586,None,1055.5978152006865,None,l,1,0.6094080992043018,1055.5978152006865,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
7,1,0,1,2,3,2,2,0,1,0,1,0,0,0,0,26,26,26,1,0,1,0,,,,,,,,,1056.2356992010027,None,1057.0161426998675,None,s,1,0.7190035991370678,1057.0161426998675,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
7,1,0,1,2,3,2,2,0,1,0,1,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,5,0,1,2,3,1,1,1,0,0,1,0,0,0,0,27,27,27,0,0,0,0,,,,,,,1057.752477299422,None,1059.3251236006618,None,1060.272498799488,None,s,1,0.7266185991466045,1060.272498799488,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,5,0,1,2,3,1,1,1,0,0,1,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,1061.0199785996228,None,1061.8254601005465,None,l,1,0.6457356996834278,1061.8254601005465,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
4,5,0,1,2,3,1,1,1,0,0,1,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
7,7,0,1,2,3,2,1,1,0,0,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,1062.492324899882,None,1063.1325457002968,None,1063.9464819002897,None,s,1,0.8366815000772476,1063.9464819002897,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
7,7,0,1,2,3,2,1,1,0,0,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,1064.8107994999737,None,1065.6996403001249,None,l,1,0.5154524985700846,1065.6996403001249,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
7,7,0,1,2,3,2,1,1,0,0,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
3,4,0,1,2,2,2,1,0,1,1,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,1066.2413323000073,None,1066.8731439001858,None,1067.6199815999717,None,l,1,0.7552113998681307,1067.6199815999717,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
3,4,0,1,2,2,2,1,0,1,1,0,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,1068.3873172011226,None,1069.2900715004653,None,s,1,0.5731256995350122,1069.2900715004653,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
3,4,0,1,2,2,2,1,0,1,1,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
8,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,30,30,30,0,0,0,0,,,,,,,1069.8769499007612,None,1070.546883000061,None,1071.5610931999981,None,s,1,0.6620370987802744,1071.5610931999981,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
8,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,30,30,30,1,0,1,0,,,,,,,,,1072.2435145005584,None,1073.2152891010046,None,l,1,0.7198332007974386,1073.2152891010046,None,None,None,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
8,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,female,11,2022_May_06_1033,Partial repeat,2021.2.3,59.79609529387698,
